,0
32863,96.1528091431
32864,0.0
32865,0.0
32866,0.0
32867,0.0
32868,0.0
32869,0.0
32870,0.0
32871,6.61653852463
32872,0.0
32873,0.0
32874,90.9519271851
32875,116.077827454
32876,117.602890015
32877,0.0
32878,0.0
32879,0.0
32880,13.9365730286
32881,0.0
32882,0.0
32883,2.64413738251
32884,2.78640913963
32885,0.0
32886,0.0
32887,85.2176437378
32888,122.324035645
32889,124.481338501
32890,0.0
32891,0.0
32892,0.0
32893,13.3292722702
32894,13.2327318192
32895,0.0
32896,0.0
32897,1.06518852711
32898,0.0
32899,0.0
32900,64.7617645264
32901,122.101600647
32902,124.477523804
32903,0.0
32904,0.0
32905,0.0
32906,12.4422531128
32907,18.1047172546
32908,0.0
32909,0.0
32910,1.02276682854
32911,0.0
32912,0.0
32913,58.4877204895
32914,121.400276184
32915,114.474411011
32916,0.0
32917,0.0
32918,0.0
32919,12.7604608536
32920,16.3223133087
32921,0.0
32922,0.0
32923,0.0
32924,0.0
32925,0.0
32926,55.7182159424
32927,113.611274719
32928,105.464836121
32929,0.0
32930,0.0
32931,0.0
32932,15.2675085068
32933,21.9170379639
32934,0.0
32935,0.0
32936,0.0
32937,0.0
32938,0.0
32939,56.5275993347
32940,110.572731018
32941,112.758460999
32942,0.0
32943,4.70653009415
32944,30.5139141083
32945,31.4635944366
32946,27.2708740234
32947,20.4982070923
32948,0.0
32949,0.0
32950,0.0
32951,17.5337848663
32952,48.7999343872
32953,108.395454407
32954,109.232711792
32955,21.2774734497
32956,6.94851589203
32957,21.1225357056
32958,37.227306366
32959,37.7509384155
32960,38.2066993713
32961,36.0430259705
32962,31.9999885559
32963,44.7676963806
32964,45.0067825317
32965,35.241733551
32966,14.4747228622
32967,17.338224411
32968,0.0
32969,0.0
32970,0.0
32971,0.0
32972,0.0
32973,0.0
32974,0.0
32975,0.0
32976,0.0
32977,3.01849150658
32978,2.74252557755
32979,0.0
32980,0.0
32981,0.0
32982,0.0
32983,0.0
32984,0.0
32985,0.0
32986,0.0
32987,0.0
32988,0.0
32989,0.0
32990,0.0
32991,0.0
32992,0.0
32993,0.0
32994,0.0
32995,0.0
32996,0.0
32997,0.0
32998,0.0
32999,0.0
33000,0.0
33001,0.0
33002,0.0
33003,0.0
33004,0.0
33005,0.0
33006,0.0
33007,0.0
33008,0.0
33009,0.0
33010,0.0
33011,0.0
33012,0.0
33013,0.0
33014,0.0
33015,0.0
33016,0.0
33017,0.0
33018,0.0
33019,0.0
33020,3.52760529518
33021,0.0
33022,0.0
33023,0.0
33024,0.0
33025,0.0
33026,0.0
33027,0.0
33028,0.0
33029,0.0
33030,0.0
33031,0.0
33032,0.0
33033,23.7513427734
33034,0.0
33035,0.0
33036,0.0
33037,0.0
33038,4.86767864227
33039,8.37536144257
33040,0.0
33041,0.0
33042,0.0
33043,0.0
33044,0.0
33045,0.0
33046,23.5102977753
33047,0.0
33048,0.0
33049,0.0
33050,0.0
33051,0.0
33052,0.0
33053,0.0
33054,0.0
33055,0.0
33056,0.0
33057,0.0
33058,0.0
33059,22.3974723816
33060,0.0
33061,0.0
33062,0.0
33063,0.0
33064,0.0
33065,0.0
33066,0.0
33067,0.0
33068,0.0
33069,0.0
33070,0.0
33071,0.0
33072,10.5479097366
33073,0.0
33074,0.0
33075,0.0
33076,0.0
33077,0.0
33078,0.0
33079,0.0
33080,0.0
33081,0.0
33082,0.0
33083,0.0
33084,0.0
33085,0.0
33086,0.0
33087,0.0
33088,0.0
33089,0.0
33090,0.0
33091,0.0
33092,0.0
33093,0.0
33094,0.0
33095,0.0
33096,0.0
33097,0.0
33098,0.0
33099,0.0
33100,0.0
33101,0.0
33102,0.0
33103,0.0
33104,0.0
33105,0.0
33106,0.0
33107,0.0
33108,0.0
33109,0.0
33110,0.0
33111,0.0
33112,0.0
33113,0.0
33114,0.0
33115,0.0
33116,0.0
33117,0.0
33118,0.0
33119,0.0
33120,0.0
33121,0.0
33122,0.0
33123,0.0
33124,0.0
33125,0.0
33126,3.56678032875
33127,54.2208557129
33128,54.1467475891
33129,47.2080764771
33130,62.8487586975
33131,80.5418167114
33132,78.8110351562
33133,74.7274246216
33134,26.040802002
33135,0.0
33136,49.601776123
33137,0.0
33138,0.0
33139,16.5960636139
33140,58.9423828125
33141,58.9423828125
33142,51.0068511963
33143,64.1800918579
33144,81.948059082
33145,82.1577911377
33146,77.2096710205
33147,26.3205013275
33148,0.0
33149,27.4462280273
33150,0.0
33151,0.0
33152,37.3624038696
33153,63.4638290405
33154,63.656211853
33155,63.6562156677
33156,57.2696342468
33157,62.6719856262
33158,68.9970703125
33159,58.9296417236
33160,0.255447208881
33161,0.0
33162,0.0
33163,0.0
33164,29.2031459808
33165,56.1927833557
33166,65.6536331177
33167,70.0149154663
33168,70.0149078369
33169,70.1519165039
33170,70.1519165039
33171,65.2314758301
33172,37.6290588379
33173,4.4617395401
33174,0.0
33175,0.0
33176,0.0
33177,40.6660652161
33178,77.5668640137
33179,93.8473892212
33180,93.8397903442
33181,89.3060379028
33182,90.0533828735
33183,89.1937332153
33184,75.9917831421
33185,48.5737609863
33186,26.5914611816
33187,0.0
33188,0.0
33189,21.268573761
33190,40.3491897583
33191,77.5670547485
33192,93.7131500244
33193,93.6479415894
33194,93.6926498413
33195,95.6269607544
33196,95.6026763916
33197,80.6464920044
33198,58.1447296143
33199,46.0025291443
33200,8.34335899353
33201,0.0
33202,50.9118804932
33203,50.9701843262
33204,44.4539108276
33205,71.8764877319
33206,83.5357589722
33207,89.422996521
33208,89.7571334839
33209,89.2185974121
33210,77.1679840088
33211,66.4382705688
33212,56.497718811
33213,25.3079185486
33214,0.0
33215,56.464630127
33216,56.9571228027
33217,45.3741188049
33218,4.61408472061
33219,42.9303817749
33220,71.3025054932
33221,66.9727554321
33222,32.5730438232
33223,65.0094223022
33224,71.22265625
33225,62.0121498108
33226,29.4858570099
33227,0.0
33228,56.290019989
33229,59.1322402954
33230,58.8289337158
33231,54.0623970032
33232,41.7683258057
33233,63.8115196228
33234,63.8115196228
33235,50.4883766174
33236,57.6781158447
33237,73.6182861328
33238,68.3832244873
33239,31.0411643982
33240,0.0
33241,32.6830711365
33242,59.1322402954
33243,63.1512298584
33244,62.9977684021
33245,48.452003479
33246,67.0343933105
33247,70.0894775391
33248,73.5056610107
33249,69.0216674805
33250,69.1390380859
33251,65.2113265991
33252,25.9736976624
33253,0.0
33254,5.09117555618
33255,54.6804008484
33256,56.2145843506
33257,55.9910850525
33258,37.7800827026
33259,58.7778968811
33260,70.0894775391
33261,73.5068817139
33262,76.2240371704
33263,76.2240371704
33264,59.9024581909
33265,19.4601097107
33266,0.0
33267,20.1633987427
33268,58.3229103088
33269,54.6803894043
33270,43.219417572
33271,2.40835618973
33272,0.0
33273,44.7479362488
33274,72.0196838379
33275,82.0135726929
33276,82.0135574341
33277,71.6074676514
33278,36.5543365479
33279,0.0
33280,20.0508060455
33281,57.2578048706
33282,52.9175262451
33283,30.9075202942
33284,16.1750164032
33285,7.46903753281
33286,37.1277542114
33287,72.0196609497
33288,82.0135650635
33289,81.6025390625
33290,72.6622695923
33291,44.5038414001
33292,0.0
33293,74.2371749878
33294,67.233505249
33295,0.0
33296,0.0
33297,0.0
33298,0.0
33299,0.0
33300,0.0
33301,0.0
33302,0.0
33303,0.0
33304,0.0
33305,27.8706932068
33306,76.2283248901
33307,77.6763687134
33308,6.98567485809
33309,0.0
33310,0.0
33311,0.0
33312,0.0
33313,0.0
33314,0.0
33315,0.0
33316,0.0
33317,0.0
33318,51.0611686707
33319,68.1962585449
33320,71.0561447144
33321,7.02779054642
33322,0.0
33323,0.0
33324,0.0
33325,0.0
33326,0.0
33327,0.0
33328,0.0
33329,0.0
33330,22.757484436
33331,54.2571144104
33332,61.9587211609
33333,45.7912979126
33334,0.0
33335,0.0
33336,0.0
33337,0.0
33338,0.0
33339,0.0
33340,0.0
33341,0.0
33342,0.0
33343,59.8027458191
33344,60.1958007812
33345,62.1347579956
33346,0.0
33347,0.0
33348,0.0
33349,0.0
33350,0.0
33351,0.0
33352,0.0
33353,0.0
33354,0.0
33355,0.0
33356,64.1003036499
33357,64.1003036499
33358,58.7995529175
33359,0.0
33360,0.0
33361,0.0
33362,0.0
33363,0.0
33364,0.0
33365,0.0
33366,0.0
33367,0.0
33368,0.0
33369,63.9877357483
33370,70.4772949219
33371,0.0
33372,0.0
33373,0.0
33374,0.0
33375,0.0
33376,0.0
33377,0.0
33378,0.0
33379,0.0
33380,0.0
33381,0.0
33382,49.9578437805
33383,80.3599777222
33384,0.0
33385,0.0
33386,0.0
33387,0.0
33388,0.0
33389,0.0
33390,0.0
33391,0.0
33392,0.0
33393,0.0
33394,0.0
33395,22.9356632233
33396,69.3777618408
33397,15.6562547684
33398,0.0
33399,0.0
33400,0.0
33401,0.0
33402,0.0
33403,0.0
33404,0.0
33405,0.0
33406,0.0
33407,0.0
33408,13.7804832458
33409,90.8260116577
33410,87.6632995605
33411,0.0
33412,0.0
33413,0.0
33414,0.0
33415,0.0
33416,0.0
33417,0.0
33418,0.0
33419,0.0
33420,0.0
33421,12.0602254868
33422,80.0972747803
33423,88.8706359863
33424,0.0
33425,0.0
33426,0.0
33427,0.0
33428,0.0
33429,0.0
33430,0.0
33431,0.0
33432,0.0
33433,0.0
33434,0.0
33435,0.0
33436,71.8400726318
33437,0.0
33438,0.0
33439,0.0
33440,0.0
33441,0.0
33442,0.0
33443,0.0
33444,0.0
33445,0.0
33446,0.0
33447,0.0
33448,57.8955612183
33449,66.7134399414
33450,0.0
33451,0.0
33452,0.0
33453,0.0
33454,0.0
33455,0.0
33456,0.0
33457,0.0
33458,0.0
33459,0.0
33460,0.0
33461,57.9385871887
33462,1.23405396938
33463,73.546661377
33464,79.7774047852
33465,0.0
33466,0.0
33467,0.0
33468,0.0
33469,0.0
33470,0.0
33471,0.0
33472,70.3888473511
33473,66.6054077148
33474,0.0
33475,0.0
33476,0.0
33477,0.0
33478,0.0
33479,0.0
33480,0.0
33481,0.0
33482,0.0
33483,0.0
33484,0.0
33485,56.6250305176
33486,19.9409542084
33487,0.0
33488,0.0
33489,0.0
33490,0.0
33491,0.0
33492,0.0
33493,0.0
33494,0.0
33495,0.0
33496,0.0
33497,63.6750679016
33498,64.4212493896
33499,12.0058717728
33500,0.0
33501,0.0
33502,0.410093188286
33503,0.424706995487
33504,0.0
33505,0.0
33506,0.0
33507,0.0
33508,0.0
33509,0.0
33510,70.1665878296
33511,65.1331558228
33512,0.0
33513,0.0
33514,0.0
33515,0.434238225222
33516,0.40241932869
33517,0.0
33518,0.0
33519,0.0
33520,0.0
33521,0.0
33522,0.0
33523,0.0
33524,0.0
33525,0.0
33526,0.0
33527,0.0
33528,22.1537418365
33529,0.0
33530,9.23946475983
33531,9.23486709595
33532,0.0
33533,0.0
33534,0.0
33535,0.0
33536,0.0
33537,0.0
33538,0.0
33539,0.0
33540,0.0
33541,21.8097114563
33542,0.0
33543,29.8661155701
33544,29.1989097595
33545,0.0
33546,0.0
33547,0.0
33548,0.0
33549,0.0
33550,0.0
33551,14.436589241
33552,13.6858243942
33553,0.0
33554,0.0
33555,0.0
33556,14.8548603058
33557,6.64182138443
33558,0.0
33559,0.0
33560,0.0
33561,0.0
33562,0.0
33563,0.0
33564,14.8674182892
33565,14.3499927521
33566,0.0
33567,0.0
33568,0.0
33569,0.0
33570,0.0
33571,0.0
33572,0.0
33573,0.0
33574,0.0
33575,0.0
33576,0.0
33577,12.4345407486
33578,18.5463924408
33579,5.86821651459
33580,0.0
33581,0.0
33582,0.0
33583,1.70359504223
33584,0.0
33585,0.0
33586,0.0
33587,0.0
33588,0.0
33589,0.0
33590,87.1081466675
33591,78.1560745239
33592,0.0
33593,0.0
33594,0.0
33595,9.66993331909
33596,0.0
33597,0.0
33598,0.0
33599,0.0
33600,0.0
33601,0.0
33602,0.0
33603,85.7802124023
33604,86.0928039551
33605,0.0
33606,0.0
33607,0.0
33608,0.0
33609,0.0
33610,0.0
33611,0.0
33612,0.0
33613,0.0
33614,0.0
33615,0.0
33616,0.0
33617,49.9576454163
33618,32.0487518311
33619,33.6036224365
33620,16.02202034
33621,8.52540588379
33622,0.0
33623,15.976140976
33624,15.7018013
33625,0.0
33626,0.0
33627,0.0
33628,0.901052176952
33629,20.2397842407
33630,49.9982566833
33631,31.2474784851
33632,31.9155387878
33633,34.1344108582
33634,0.0
33635,0.0
33636,0.0
33637,0.0
33638,0.0
33639,0.0
33640,0.0
33641,20.502658844
33642,56.2041168213
33643,34.8958740234
33644,48.0534858704
33645,33.9140319824
33646,37.5866508484
33647,0.0
33648,0.0
33649,0.0
33650,0.0
33651,0.0
33652,0.0
33653,0.0
33654,42.9311599731
33655,57.7536430359
33656,33.8764419556
33657,33.1315498352
33658,0.0
33659,0.0
33660,0.0
33661,0.0
33662,0.0
33663,0.0
33664,0.0
33665,0.0
33666,1.70528411865
33667,46.1572875977
33668,49.3289031982
33669,0.0
33670,2.77102017403
33671,0.0
33672,0.0
33673,0.0
33674,0.0
33675,0.0
33676,0.0
33677,0.0
33678,0.0
33679,3.64394831657
33680,38.9617729187
33681,18.5066547394
33682,0.0
33683,0.0
33684,0.0
33685,8.9331111908
33686,0.0
33687,0.0
33688,0.0
33689,0.0
33690,0.0
33691,0.0
33692,0.0
33693,0.0
33694,0.0
33695,0.0
33696,0.0
33697,0.0
33698,0.0
33699,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33719,0.0
33720,0.0
33721,0.0
33722,0.0
33723,0.0
33724,0.0
33725,5.07659387589
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,0.0
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,6.54531240463
33743,3.59053206444
33744,0.0
33745,0.0
33746,0.0
33747,3.28594899178
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,23.3828735352
33761,19.7457027435
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,41.1149520874
33773,48.8131332397
33774,20.3980922699
33775,0.0
33776,0.0
33777,0.0
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,22.1905670166
33785,22.1905632019
33786,6.7995967865
33787,0.0
33788,13.7230348587
33789,18.3555755615
33790,0.0
33791,0.0
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,22.1320438385
33798,21.9769668579
33799,0.0
33800,5.91480588913
33801,15.8855476379
33802,17.7839450836
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,6.30199861526
33809,6.20210838318
33810,23.2017002106
33811,42.1927185059
33812,0.0
33813,0.0
33814,40.6989021301
33815,46.6325874329
33816,0.0
33817,0.0
33818,14.0122346878
33819,14.0122365952
33820,0.0
33821,0.0
33822,73.0252151489
33823,66.5549850464
33824,67.1510009766
33825,0.0
33826,40.5921096802
33827,46.0679855347
33828,14.2331447601
33829,0.0
33830,0.0
33831,7.04050350189
33832,7.04050445557
33833,0.0
33834,6.5192990303
33835,67.2870178223
33836,69.5801391602
33837,74.8927612305
33838,0.0
33839,44.0025634766
33840,44.0072975159
33841,0.0
33842,0.0
33843,0.0
33844,1.26774227619
33845,0.0
33846,0.0
33847,13.8845586777
33848,34.6079940796
33849,70.3740921021
33850,75.6241531372
33851,0.0
33852,71.4901351929
33853,13.6214828491
33854,0.0
33855,0.0
33856,0.0
33857,3.89291977882
33858,0.0
33859,0.0
33860,0.0
33861,8.90013408661
33862,42.672706604
33863,0.0
33864,6.20950031281
33865,37.9344215393
33866,33.5044593811
33867,0.0
33868,1.3308826685
33869,6.55429935455
33870,6.56597614288
33871,0.257646799088
33872,0.257646799088
33873,0.0
33874,8.90013504028
33875,0.0
33876,0.0
33877,6.25483942032
33878,33.5858535767
33879,33.5044593811
33880,32.6730690002
33881,32.1405906677
33882,1.73822021484
33883,1.76764929295
33884,26.9481620789
33885,26.9481639862
33886,3.5810790062
33887,20.3643951416
33888,20.3643951416
33889,0.0
33890,0.0
33891,15.2100934982
33892,15.2105646133
33893,26.3257579803
33894,11.167049408
33895,0.0
33896,0.0
33897,52.3492012024
33898,27.6615352631
33899,0.0
33900,20.1515026093
33901,23.8565387726
33902,23.7706928253
33903,0.0
33904,0.0
33905,11.0669679642
33906,31.4737167358
33907,0.0
33908,0.0
33909,0.0
33910,52.3492012024
33911,0.371251374483
33912,17.1737155914
33913,18.9578399658
33914,23.8565349579
33915,23.7966079712
33916,2.7977232933
33917,0.0
33918,7.08440589905
33919,7.08440589905
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,17.1770496368
33926,17.1770496368
33927,22.4866847992
33928,19.4442768097
33929,2.44207715988
33930,9.15330505371
33931,3.96289682388
33932,0.0
33933,0.0
33934,0.0
33935,16.3703422546
33936,0.0
33937,0.0
33938,6.51763820648
33939,0.0
33940,22.4866867065
33941,18.8849925995
33942,0.784051120281
33943,39.8864555359
33944,0.0
33945,0.0
33946,6.67895269394
33947,5.42692232132
33948,16.3703422546
33949,0.0
33950,11.5458011627
33951,9.11416816711
33952,0.0
33953,0.0
33954,0.0
33955,3.70499396324
33956,38.3942642212
33957,0.0
33958,12.8294782639
33959,12.936126709
33960,19.7975273132
33961,15.595328331
33962,5.93486690521
33963,11.5457963943
33964,0.0
33965,10.4822006226
33966,13.1747760773
33967,13.3547353745
33968,2.98431611061
33969,0.0
33970,0.0
33971,32.4714622498
33972,33.4278717041
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,31.6806335449
33979,35.544467926
33980,3.97749471664
33981,3.33792328835
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,0.0
34051,0.0
34052,0.0
34053,0.0
34054,0.0
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,1.43041956425
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,1.43538832664
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,0.0
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,0.0
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,27.4078826904
34139,27.5889377594
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,1.17447817326
34151,103.465934753
34152,100.326187134
34153,41.4339179993
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,52.4417152405
34164,101.528556824
34165,100.753669739
34166,42.9897994995
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,68.9203109741
34177,86.670135498
34178,88.0514602661
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,0.0
34185,0.0
34186,0.0
34187,0.0
34188,39.9164810181
34189,74.4703445435
34190,62.0139389038
34191,34.8330039978
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,47.9044380188
34202,69.2219161987
34203,55.8908157349
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,45.92918396
34215,67.0508728027
34216,18.9399852753
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,0.0
34226,0.0
34227,19.0692634583
34228,66.2669067383
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,63.1259040833
34242,0.0
34243,0.0
34244,0.0
34245,0.0
34246,0.0
34247,0.0
34248,0.0
34249,0.0
34250,0.0
34251,0.0
34252,0.0
34253,0.753243267536
34254,70.0832748413
34255,23.3057670593
34256,0.0
34257,0.0
34258,0.0
34259,0.0
34260,0.0
34261,0.0
34262,0.0
34263,0.0
34264,0.0
34265,0.0
34266,0.749375998974
34267,70.1225280762
34268,54.0276222229
34269,0.0
34270,0.0
34271,0.0
34272,0.0
34273,0.0
34274,0.0
34275,0.0
34276,0.0
34277,0.0
34278,0.0
34279,0.0
34280,0.0
34281,52.7183914185
34282,0.0
34283,0.0
34284,0.0
34285,0.0
34286,0.0
34287,0.0
34288,0.0
34289,0.0
34290,0.0
34291,0.0
34292,0.0
34293,14.3801460266
34294,30.1708297729
34295,0.0
34296,0.0
34297,0.0
34298,0.0
34299,0.0
34300,0.0
34301,0.0
34302,0.0
34303,0.0
34304,0.0
34305,0.0
34306,14.3812713623
34307,0.0
34308,0.0
34309,15.6932077408
34310,15.6932144165
34311,21.3269081116
34312,21.2959423065
34313,44.3026542664
34314,59.744720459
34315,59.6370773315
34316,34.8248634338
34317,0.0237270593643
34318,32.5679855347
34319,48.5422439575
34320,0.0
34321,0.0
34322,15.5113935471
34323,15.9653720856
34324,0.0
34325,0.0
34326,0.0
34327,43.2868270874
34328,43.3783378601
34329,28.4437847137
34330,6.57589292526
34331,0.0
34332,0.0
34333,0.0
34334,0.0
34335,0.0
34336,7.6991353035
34337,7.6991353035
34338,0.0
34339,0.0
34340,0.0
34341,8.14181804657
34342,8.51773071289
34343,0.0
34344,0.0
34345,0.0
34346,0.0
34347,8.03358268738
34348,9.36967468262
34349,7.69913673401
34350,7.69913673401
34351,0.0
34352,0.0
34353,0.0
34354,0.0
34355,0.0
34356,0.0
34357,28.7435817719
34358,27.7933082581
34359,0.0
34360,0.702342510223
34361,11.1509370804
34362,11.1509380341
34363,0.0
34364,0.0
34365,0.0
34366,0.0
34367,0.0
34368,1.20881903172
34369,1.20881891251
34370,81.5710754395
34371,76.9371490479
34372,0.0
34373,0.0
34374,34.1497993469
34375,44.5905799866
34376,85.8686141968
34377,57.1357345581
34378,16.0330924988
34379,50.8180274963
34380,50.9507217407
34381,0.0
34382,0.0
34383,81.8868179321
34384,77.2823257446
34385,0.0
34386,0.0
34387,14.1022510529
34388,44.5905799866
34389,85.8686141968
34390,65.1962890625
34391,10.2422504425
34392,62.7094955444
34393,86.8653488159
34394,33.881855011
34395,11.4065685272
34396,31.9030952454
34397,67.1058654785
34398,16.3648357391
34399,16.3645324707
34400,0.0
34401,0.0
34402,34.2926712036
34403,34.292678833
34404,0.0
34405,0.0
34406,53.6309432983
34407,33.8481636047
34408,11.4065704346
34409,11.4065675735
34410,58.423286438
34411,16.3263473511
34412,20.0407981873
34413,17.1058216095
34414,0.0
34415,0.0
34416,0.0
34417,0.0
34418,0.0
34419,0.0
34420,0.0
34421,9.66504669189
34422,6.47050762177
34423,43.9874343872
34424,0.0
34425,18.680475235
34426,18.2904472351
34427,9.15343093872
34428,0.0
34429,18.784444809
34430,19.3175315857
34431,0.0
34432,0.0
34433,0.0
34434,8.07715415955
